Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN
148.17462158203125,171.75050354003906,171.3000030517578,149.47999572753906,171.75050354003906,171.3000030517578,149.63999938964844,172.01400756835938,171.3000030517578,147.8699951171875,170.14999389648438,171.3000030517578,148.80999755859375,170.71249389648438,171.3000030517578,61421000.0,37628000.0,58.0
147.3915252685547,166.77749633789062,171.3000030517578,148.69000244140625,166.77749633789062,171.3000030517578,150.17999267578125,171.49200439453125,171.3000030517578,148.63999938964844,166.56500244140625,171.3000030517578,149.69000244140625,171.0500030517578,171.3000030517578,58883400.0,62782000.0,0.0
147.3419952392578,166.01849365234375,171.3000030517578,148.63999938964844,166.01849365234375,171.3000030517578,149.3699951171875,167.38999938964844,171.3000030517578,147.6199951171875,164.88499450683594,171.3000030517578,148.67999267578125,166.75,171.3000030517578,50720600.0,44520000.0,0.0
148.0160369873047,168.80349731445312,172.9600067138672,149.32000732421875,168.80349731445312,172.9600067138672,150.83999633789062,170.80599975585938,172.9600067138672,149.00999450683594,167.19900512695312,172.9600067138672,149.3300018310547,167.47549438476562,172.9600067138672,60893400.0,53966000.0,86.0
147.55015563964844,169.62449645996094,172.9600067138672,148.85000610351562,169.62449645996094,172.9600067138672,149.72999572753906,171.85000610351562,170.24000549316406,148.49000549316406,168.57249450683594,170.24000549316406,149.36000061035156,169.39999389648438,170.24000549316406,56094900.0,54044000.0,1.0
151.2376708984375,172.32850646972656,172.9600067138672,152.57000732421875,172.32850646972656,172.9600067138672,153.1699981689453,173.9499969482422,172.9600067138672,149.72000122070312,169.3000030517578,172.9600067138672,149.82000732421875,170.10499572753906,172.9600067138672,100077900.0,114174000.0,0.0
148.49183654785156,168.6215057373047,172.9600067138672,149.8000030517578,168.6215057373047,172.9600067138672,149.94000244140625,168.74099731445312,172.9600067138672,146.41000366210938,163.66600036621094,172.9600067138672,147.22000122070312,165.00100708007812,172.9600067138672,124953200.0,129722000.0,0.0
147.6591796875,165.90550231933594,,148.9600067138672,165.90550231933594,,149.6999969482422,168.79299926757812,,147.8000030517578,164.6009979248047,,148.99000549316406,168.08999633789062,,74588300.0,72178000.0,
148.7099151611328,165.6374969482422,172.9600067138672,150.02000427246094,165.6374969482422,172.9600067138672,151.57000732421875,166.55599975585938,172.9600067138672,148.64999389648438,164.17750549316406,172.9600067138672,148.66000366210938,165.75050354003906,172.9600067138672,69122000.0,52552000.0,0.0
150.16709899902344,169.1999969482422,172.9600067138672,151.49000549316406,169.1999969482422,172.9600067138672,151.97000122070312,169.74600219726562,172.9600067138672,149.82000732421875,164.87600708007812,172.9600067138672,150.38999938964844,165.4499969482422,172.9600067138672,54511500.0,67944000.0,0.0
149.64170837402344,173.85000610351562,168.6999969482422,150.9600067138672,173.85000610351562,168.6999969482422,152.42999267578125,174.93150329589844,168.6999969482422,150.63999938964844,168.25,168.6999969482422,151.5800018310547,168.5,168.6999969482422,60394600.0,107060000.0,71.0
150.1777801513672,175.94949340820312,175.1999969482422,151.27999877929688,175.94949340820312,175.1999969482422,152.1999969482422,178.3125,175.1999969482422,150.05999755859375,173.8489990234375,175.05999755859375,151.88999938964844,173.85000610351562,175.05999755859375,65463900.0,99940000.0,79.0
149.34388732910156,174.44900512695312,175.1999969482422,150.44000244140625,174.44900512695312,175.1999969482422,151.57000732421875,178.9499969482422,175.1999969482422,150.16000366210938,174.39300537109375,175.1999969482422,151.41000366210938,176.16200256347656,175.1999969482422,55020900.0,61480000.0,0.0
149.711181640625,178.81149291992188,175.1999969482422,150.80999755859375,178.81149291992188,175.1999969482422,151.42999267578125,179.68850708007812,175.1999969482422,150.05999755859375,175.07150268554688,175.1999969482422,150.1999969482422,175.7624969482422,175.1999969482422,56787900.0,85898000.0,0.0
146.84225463867188,174.1024932861328,176.1999969482422,147.9199981689453,174.1024932861328,176.1999969482422,150.1300048828125,180.2725067138672,176.1999969482422,147.85000610351562,173.1544952392578,176.1999969482422,150.02000427246094,178.19349670410156,176.1999969482422,65187100.0,80548000.0,56.0
146.79263305664062,173.625,176.1999969482422,147.8699951171875,173.625,176.1999969482422,149.42999267578125,177.16200256347656,162.3000030517578,147.67999267578125,173.37350463867188,162.3000030517578,148.9600067138672,175.64999389648438,162.3000030517578,41000000.0,45288000.0,2.0
148.89718627929688,176.25750732421875,176.1999969482422,149.99000549316406,176.25750732421875,176.1999969482422,150.39999389648438,177.0364990234375,163.3000030517578,147.47999572753906,172.3524932861328,159.39999389648438,148.42999267578125,174.25,163.3000030517578,63804000.0,53788000.0,26.0
148.9071044921875,177.28399658203125,160.0,150.0,177.28399658203125,160.0,151.8800048828125,179.69400024414062,160.0,149.42999267578125,176.29049682617188,160.0,150.3699951171875,176.85000610351562,160.0,59222800.0,58594000.0,74.0
149.8998260498047,177.03500366210938,158.39999389648438,151.0,177.03500366210938,158.39999389648438,151.49000549316406,178.8249969482422,158.39999389648438,149.33999633789062,176.25750732421875,158.39999389648438,149.94000244140625,176.9499969482422,158.39999389648438,59256200.0,44342000.0,600.0
152.37167358398438,177.4499969482422,158.39999389648438,153.49000549316406,177.4499969482422,158.39999389648438,155.0,179.3625030517578,158.60000610351562,150.99000549316406,177.2675018310547,158.60000610351562,151.0,178.23599243164062,158.60000610351562,88807000.0,51206000.0,22.0
156.71974182128906,184.80299377441406,155.05999755859375,157.8699951171875,184.80299377441406,155.05999755859375,158.6699981689453,185.2100067138672,155.05999755859375,153.0500030517578,178.0500030517578,155.05999755859375,153.7100067138672,178.3175048828125,155.05999755859375,137827700.0,114070000.0,105.0
159.38023376464844,183.82850646972656,153.0,160.5500030517578,183.82850646972656,153.0,161.02000427246094,188.1074981689453,154.47999572753906,156.52999877929688,183.78599548339844,153.0,157.64999389648438,185.63450622558594,154.47999572753906,117305600.0,98734000.0,304.0
159.8468017578125,178.6284942626953,153.1300048828125,161.02000427246094,178.6284942626953,153.1300048828125,165.6999969482422,185.67300415039062,153.3000030517578,161.0,178.375,153.0,161.67999267578125,183.81900024414062,153.0,117467900.0,96844000.0,79.0
160.23399353027344,179.0019989013672,153.1300048828125,161.41000366210938,179.0019989013672,153.1300048828125,161.8000030517578,181.05250549316406,150.86000061035156,159.05999755859375,176.385498046875,150.86000061035156,161.1199951171875,179.2519989013672,150.86000061035156,96041900.0,73804000.0,32.0
160.76011657714844,179.02049255371094,153.1300048828125,161.94000244140625,179.02049255371094,153.1300048828125,162.13999938964844,180.6820068359375,153.1300048828125,159.63999938964844,176.84249877929688,153.1300048828125,160.75,178.1334991455078,153.1300048828125,69463600.0,46560000.0,0.0
,,153.1300048828125,,,153.1300048828125,,,153.1300048828125,,,153.1300048828125,,,153.1300048828125,,,0.0
155.66746520996094,175.22799682617188,153.1300048828125,156.80999755859375,175.22799682617188,153.1300048828125,160.4499969482422,181.6750030517578,153.1300048828125,156.36000061035156,175.20750427246094,153.1300048828125,159.57000732421875,180.10499572753906,153.1300048828125,76959800.0,59826000.0,0.0
159.07249450683594,178.07850646972656,153.1300048828125,160.24000549316406,178.07850646972656,153.1300048828125,161.19000244140625,179.8000030517578,147.2100067138672,158.7899932861328,176.5749969482422,144.85000610351562,159.3699951171875,177.3820037841797,144.85000610351562,88748200.0,65312000.0,26.0
164.0956268310547,175.35350036621094,153.1300048828125,165.3000030517578,175.35350036621094,153.1300048828125,165.52000427246094,179.2884979248047,146.1999969482422,159.9199981689453,174.60049438476562,144.5,159.99000549316406,178.1750030517578,146.1999969482422,174048100.0,80022000.0,46.0
163.56948852539062,172.18600463867188,153.1300048828125,164.77000427246094,172.18600463867188,153.1300048828125,170.3000030517578,177.99400329589844,153.1300048828125,164.52999877929688,172.0800018310547,153.1300048828125,167.47999572753906,177.25,153.1300048828125,152052500.0,74916000.0,0.0
162.56683349609375,171.8679962158203,142.77000427246094,163.75999450683594,171.8679962158203,142.77000427246094,164.1999969482422,174.63499450683594,143.0,157.8000030517578,171.1875,142.75999450683594,158.74000549316406,173.0,142.75999450683594,136739200.0,64726000.0,138.0
160.6608428955078,169.489501953125,142.77000427246094,161.83999633789062,169.489501953125,142.77000427246094,164.9600067138672,173.49349975585938,144.8000030517578,159.72000122070312,166.92999267578125,144.8000030517578,164.02000427246094,172.75,144.8000030517578,118023100.0,80712000.0,12.0
164.115478515625,171.36849975585938,150.22000122070312,165.32000732421875,171.36849975585938,150.22000122070312,167.8800048828125,173.69549560546875,150.22000122070312,164.27999877929688,166.9344940185547,148.92999267578125,164.2899932861328,169.64999389648438,148.92999267578125,107497000.0,68860000.0,333.0
169.93276977539062,176.1645050048828,150.39999389648438,171.17999267578125,176.1645050048828,150.39999389648438,171.5800018310547,177.49949645996094,150.39999389648438,168.33999633789062,173.33450317382812,150.39999389648438,169.0800018310547,174.60000610351562,150.39999389648438,120405400.0,66410000.0,70.0
173.80438232421875,176.1580047607422,,175.0800018310547,176.1580047607422,,175.9600067138672,177.17999267578125,,170.6999969482422,174.75050354003906,,172.1300048828125,176.15049743652344,,116998900.0,45254000.0,
173.2881317138672,174.17100524902344,150.39999389648438,174.55999755859375,174.17100524902344,150.39999389648438,176.75,176.96949768066406,150.39999389648438,173.9199981689453,174.13949584960938,150.39999389648438,174.91000366210938,175.75,150.39999389648438,108923700.0,46062000.0,0.0
178.1425323486328,172.21200561523438,150.39999389648438,179.4499969482422,172.21200561523438,150.39999389648438,179.6300048828125,175.927001953125,152.0,174.69000244140625,170.5,152.0,175.2100067138672,175.41700744628906,152.0,115402700.0,60690000.0,2.0
174.4595489501953,169.5675048828125,150.39999389648438,175.74000549316406,169.5675048828125,150.39999389648438,182.1300048828125,172.10000610351562,149.6999969482422,175.52999877929688,169.1300048828125,149.6999969482422,181.1199951171875,172.0,149.6999969482422,153237000.0,62170000.0,1.0
173.059814453125,169.0915069580078,150.39999389648438,174.3300018310547,169.0915069580078,150.39999389648438,177.74000549316406,169.49899291992188,150.39999389648438,172.2100067138672,166.44000244140625,150.39999389648438,175.25,167.5500030517578,150.39999389648438,139380400.0,55976000.0,0.0
177.99362182617188,173.31500244140625,150.39999389648438,179.3000030517578,173.31500244140625,150.39999389648438,179.5,173.60000610351562,148.4499969482422,172.30999755859375,165.19500732421875,148.4499969482422,175.11000061035156,168.59800720214844,148.4499969482422,131063300.0,75794000.0,30.0
171.00491333007812,168.87100219726562,150.52999877929688,172.25999450683594,168.87100219726562,150.52999877929688,181.13999938964844,174.16600036621094,150.8000030517578,170.75,168.16050720214844,149.64999389648438,179.27999877929688,173.36849975585938,150.8000030517578,150185800.0,60876000.0,255.0
169.89306640625,170.0175018310547,147.5,171.13999938964844,170.0175018310547,147.5,173.47000122070312,170.89849853515625,147.5,169.69000244140625,165.61349487304688,147.5,169.92999267578125,167.7104949951172,147.5,195432700.0,85542000.0,59.0
168.51319885253906,167.07899475097656,147.5,169.75,167.07899475097656,147.5,170.5800018310547,167.87449645996094,147.5,167.4600067138672,165.60000610351562,147.5,168.27999877929688,166.85000610351562,147.5,107499100.0,57372000.0,0.0
171.72959899902344,170.41700744628906,147.5,172.99000549316406,170.41700744628906,147.5,173.1999969482422,170.7165069580078,147.5,169.1199951171875,165.6475067138672,147.5,171.55999755859375,167.85049438476562,147.5,91185900.0,55956000.0,0.0
174.3602752685547,171.03700256347656,147.5,175.63999938964844,171.03700256347656,147.5,175.86000061035156,172.0500030517578,147.5,172.14999389648438,168.50050354003906,147.5,173.0399932861328,169.27000427246094,147.5,92135300.0,55036000.0,0.0
174.99560546875,171.06849670410156,147.5,176.27999877929688,171.06849670410156,147.5,176.85000610351562,171.97500610351562,147.5,175.27000427246094,170.14999389648438,147.5,175.85000610351562,170.42799377441406,147.5,68356600.0,36788000.0,0.0
,,147.5,,,147.5,,,147.5,,,147.5,,,147.5,,,0.0
179.01611328125,169.66949462890625,152.35000610351562,180.3300018310547,169.66949462890625,152.35000610351562,180.4199981689453,172.9429931640625,152.35000610351562,177.07000732421875,169.2154998779297,152.35000610351562,177.08999633789062,171.03700256347656,152.35000610351562,74919600.0,58688000.0,55.0
177.98367309570312,170.66099548339844,152.35000610351562,179.2899932861328,170.66099548339844,152.35000610351562,181.3300018310547,172.17599487304688,155.14999389648438,178.52999877929688,169.135498046875,155.14999389648438,180.16000366210938,170.1824951171875,155.14999389648438,79144300.0,54638000.0,8.0
178.0730438232422,169.2010040283203,154.6999969482422,179.3800048828125,169.2010040283203,154.6999969482422,180.6300048828125,171.21200561523438,154.6999969482422,178.13999938964844,168.60049438476562,154.6999969482422,179.3300018310547,170.83999633789062,154.6999969482422,62348900.0,35754000.0,640.0
176.90164184570312,168.64450073242188,154.6999969482422,178.1999969482422,168.64450073242188,154.6999969482422,180.57000732421875,170.88800048828125,154.6999969482422,178.08999633789062,168.5240020751953,154.6999969482422,179.47000122070312,169.6999969482422,154.6999969482422,59773000.0,37584000.0,0.0
176.27622985839844,166.7169952392578,,177.57000732421875,166.7169952392578,,179.22999572753906,169.35000610351562,,177.25999450683594,166.55850219726562,,178.08999633789062,168.95599365234375,,64062300.0,47830000.0,
180.68385314941406,170.4044952392578,157.35000610351562,182.00999450683594,170.4044952392578,157.35000610351562,182.8800048828125,170.70350646972656,157.35000610351562,177.7100067138672,166.16050720214844,157.35000610351562,177.8300018310547,167.5500030517578,157.35000610351562,104487900.0,63520000.0,269.0
